time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541317.6,2019-10-08,15:28:37.600,14.0,14.0,16.3899993896484,-2.4,-4.8,-0.8,-6.1,13.1,-116.0,-2.2319,-4.61142,-0.960071,2.42611,-1.03588,0.817818,-4.61883,16.6224,-119.8,0.0209806,-0.0222698,0.0776468,232.1,6.3,52.17,4.4272,-1.1,-2.54767,93.8428,4.2335400000000005,208.279,19.3852,262.532,0.898022,0.3860409999999999,335.677,5.90021,5.86787,-9.16368103027344,29.998558044433604,-9.23320960998535,30.0,1598870.0,-9936.93,pp-ri,3,4,-1,-1
1570541317.7,2019-10-08,15:28:37.700,14.0,13.0,16.3899993896484,-2.4,-4.8,-0.9,-5.7,13.0,-115.9,-2.12241,-4.58872,-0.954809,3.71482,-3.3431,-2.00668,-4.53333,16.7623,-119.869,-0.0393353,-0.166717,0.143373,232.1,6.3,52.17,4.4272,-1.1,-2.59643,95.0482,4.23346,207.783,19.0051,262.632,0.899443,0.38772,335.426,5.90014,5.87161,-9.10223388671875,29.998043060302702,-9.23134136199951,30.0,1597370.0,-9413.93,pp-ri,3,4,-1,-1
1570541317.8,2019-10-08,15:28:37.800,14.0,14.0,16.3899993896484,-2.4,-5.0,-0.7,-5.9,12.7,-115.8,-2.20304,-4.68475,-0.973297,-1.22475,0.295907,1.7453599999999998,-4.52318,16.5248,-119.829,0.0536004,-0.00666521,0.0835937,232.1,6.3,52.17,4.4272,-1.1,-2.62524,98.3135,4.23337,207.228,19.0051,262.632,0.900734,0.3875639999999999,335.082,5.90104,5.8781300000000005,-9.12783813476562,29.998558044433604,-9.21954441070557,30.0,1596600.0,-6737.42,pp-ri,3,4,-1,-1
1570541317.9,2019-10-08,15:28:37.900,14.0,14.0,16.3400001525879,-2.3,-5.0,-0.7,-5.7,11.9,-115.5,-2.16189,-4.68274,-0.8789600000000001,3.47943,-0.922539,-0.0207953,-4.38317,16.17,-119.697,0.1827349999999999,-0.114365,0.018893,232.1,6.3,52.17,4.4272,-1.1,-2.63743,98.9281,4.233280000000001,206.702,18.6251,262.732,0.902226,0.389243,334.814,5.90145,5.89494,-9.22000122070312,29.998043060302702,-9.17306137084961,30.0,1596170.0,-8275.65,pp-ri,3,4,-1,-1
1570541318.0,2019-10-08,15:28:38.000,14.0,14.0,16.229999542236303,-2.2,-4.9,-0.7,-5.8,11.7,-115.4,-2.16827,-4.72826,-0.868258,-0.0128718,0.0156911,-1.54934,-4.3345,16.066,-119.582,0.0779765,0.0322712,-0.00540128,232.1,6.3,52.17,4.4272,-0.8,-2.64907,97.0103,4.2332,206.235,18.625,262.832,0.903503,0.389127,334.605,5.90279,5.906280000000001,-9.22682952880859,29.998558044433604,-9.12857246398926,30.0,1595400.0,-8121.83,pp-ri,3,4,-1,-1
1570541318.1,2019-10-08,15:28:38.100,14.0,14.0,16.1700000762939,-2.3,-4.9,-0.8,-5.6,12.1,-115.5,-2.05915,-4.60577,-0.882804,-2.28446,2.00178,0.674146,-4.2455,15.3194,-119.317,0.0550006999999999,0.1039089999999999,0.028955,232.1,6.3,52.17,4.4272,-0.8,-2.67179,93.2626,4.23311,205.709,18.245,262.932,0.904998,0.390817,334.339,5.90135,5.891,-9.16197204589844,29.998558044433604,-9.18433952331543,30.0,1594610.0,-8337.18,pp-ri,3,4,-1,-1
1570541318.2,2019-10-08,15:28:38.200,14.0,14.0,16.229999542236303,-2.3,-5.0,-0.7,-5.8,12.5,-115.6,-2.06154,-4.6524,-0.914011,-1.96789,-0.979316,0.262131,-4.1499,15.5983,-119.371,0.051071,0.1126099999999999,-0.0618904,232.1,6.3,52.17,4.4272,-0.8,-2.72165,97.3807,4.23302,205.18400000000003,18.245,263.032,0.906415,0.390678,334.094,5.9018,5.89451,-9.14149475097656,29.998043060302702,-9.1746072769165,30.0,1593130.0,-9967.69,pp-ri,3,4,-1,-1
1570541318.3,2019-10-08,15:28:38.300,14.0,14.0,16.2800006866455,-2.4,-5.2,-0.6,-5.7,12.1,-115.4,-2.14741,-4.78287,-0.8349780000000001,1.42116,-0.622603,1.13939,-4.12556,15.7328,-119.318,0.166677,0.0646250999999999,0.0622500999999999,232.1,6.3,52.17,4.4272,-0.8,-2.73329,99.9689,4.23294,204.658,17.8649,263.032,0.907729,0.392337,333.751,5.90216,5.8855900000000005,-9.17903900146484,29.998558044433604,-9.20284461975098,30.0,1592710.0,-7844.94,pp-ri,3,4,-1,-1
1570541318.4,2019-10-08,15:28:38.400,14.0,15.0,16.229999542236303,-2.3,-5.2,-0.6,-5.6,11.8,-115.1,-2.16981,-4.88491,-0.79189,0.893423,-0.706224,-0.627479,-4.09318,15.7987,-118.992,0.177399,-0.0334189,0.053411,232.1,6.3,52.17,4.4272,-0.8,-2.73772,101.338,4.23285,204.132,17.4849,263.132,0.909229,0.394092,333.48800000000006,5.9048300000000005,5.90207,-9.17562866210938,29.998558044433604,-9.108771324157711,30.0,1592150.0,-4276.26,pp-ri,3,4,-1,-1
1570541318.5,2019-10-08,15:28:38.500,14.0,15.0,16.229999542236303,-2.3,-5.2,-0.6,-5.5,11.2,-114.8,-2.1141,-4.97238,-0.74346,0.26528,1.53825,1.69,-4.13777,15.7195,-118.89,-0.103695,-0.0702043,-0.00130243,227.4,7.4,52.17,4.4272,-0.8,-2.74437,95.3622,4.2327900000000005,203.577,17.4849,263.232,0.910723,0.393923,333.227,5.90814,5.90265,-9.18586730957031,29.998558044433604,-9.05332279205322,30.0,1591170.0,-8398.71,pp-ri,3,4,-1,-1
1570541318.6,2019-10-08,15:28:38.600,14.0,15.0,16.2800006866455,-2.3,-5.2,-0.7,-5.5,11.3,-114.9,-2.11711,-4.94067,-0.817847,-2.11171,1.34724,1.00566,-4.14318,15.3415,-118.648,0.0947015,0.00603314,-0.0529626999999999,227.4,7.4,52.17,4.4272,-0.8,-2.77097,95.6756,4.23271,203.051,17.1049,263.332,0.912226,0.395637,332.966,5.90528,5.90568,-9.12100982666016,29.998043060302702,-9.09508037567139,30.0,1590160.0,-9198.58,pp-ri,3,4,-1,-1
1570541318.7,2019-10-08,15:28:38.700,14.0,15.0,16.2800006866455,-2.3,-5.3,-0.6,-5.5,11.6,-114.9,-2.11484,-5.00012,-0.7989470000000001,0.404014,0.0382375,2.73091,-4.0677,15.3014,-118.655,0.00854078,-0.0440116,-0.00854663,227.4,7.4,52.17,4.4272,-0.8,-2.78759,97.0192,4.23264,202.496,17.1048,263.332,0.913541,0.395484,332.62800000000004,5.90705,5.90904,-9.06298065185547,29.998043060302702,-9.0570240020752,30.0,1589760.0,-8121.83,pp-ri,3,4,-1,-1
1570541318.8,2019-10-08,15:28:38.800,14.0,14.0,16.3400001525879,-2.3,-5.4,-0.6,-5.6,11.5,-114.8,-2.11484,-5.00012,-0.7989470000000001,0.404014,0.0382375,2.73091,-4.0677,15.3014,-118.655,0.00854078,-0.0440116,-0.00854663,227.4,7.4,52.17,4.4272,-0.8,-2.80587,97.3779,4.232559999999999,201.942,16.7248,263.432,0.915118,0.397198,332.35,5.90698,5.91469,-9.08004760742188,29.998558044433604,-9.03884792327881,30.0,1588880.0,-9014.0,pp-ri,3,4,-1,-1
1570541318.9,2019-10-08,15:28:38.900,14.0,14.0,16.3400001525879,-2.3,-5.3,-0.5,-5.5,11.2,-114.7,-2.14017,-5.14332,-0.76197,-0.867016,0.8822129999999999,1.57744,-4.03971,15.4069,-118.488,0.0436256,0.106163,0.0529525999999999,227.4,7.4,52.17,4.4272,-0.8,-2.82804,94.3986,4.232480000000001,201.387,16.7248,263.532,0.916621,0.397048,332.093,5.90798,5.90365,-9.08687591552734,29.998558044433604,-9.0634880065918,30.0,1587930.0,-9598.52,pp-ri,3,4,-1,-1
1570541319.0,2019-10-08,15:28:39.000,14.0,14.0,16.3400001525879,-2.1,-5.3,-0.5,-5.5,10.9,-114.6,-2.09378,-5.1163,-0.636931,-0.5665319999999999,0.591925,1.84118,-4.06543,15.1141,-118.347,0.0683008999999999,-0.150281,0.00620333,227.4,7.4,52.17,4.42719,-0.6,-2.85907,92.0702,4.23241,200.832,15.9647,263.532,0.918092,0.400656,331.719,5.90505,5.93659,-9.04079437255859,29.998558044433604,-9.01729774475098,30.0,1586810.0,-11905.9,pp-ri,3,4,-1,-1
1570541319.1,2019-10-08,15:28:39.100,14.0,14.0,16.3899993896484,-2.1,-5.3,-0.5,-5.4,10.8,-114.5,-1.99987,-5.06896,-0.600093,2.14984,0.300282,-1.09939,-4.11056,14.5557,-118.269,-0.0840424,-0.0934242,0.0119752999999999,227.4,7.4,52.17,4.42719,-0.6,-2.9028400000000003,93.9792,4.23233,200.306,15.9647,263.632,0.919531,0.400526,331.48,5.9069,5.93711,-9.05615234375,29.998558044433604,-8.9870080947876,30.0,1585750.0,-10090.8,pp-ri,3,4,-1,-1
1570541319.2,2019-10-08,15:28:39.200,14.0,14.0,16.3899993896484,-2.1,-5.4,-0.5,-5.6,11.0,-114.6,-1.90181,-5.059130000000001,-0.6154,3.6265,0.0893462,-0.479384,-4.03236,14.7162,-118.259,0.090346,-0.00797342,-0.00572074,227.4,7.4,52.17,4.42719,-0.6,-2.9383,97.5906,4.23225,199.751,15.5847,263.732,0.921115,0.4022719999999999,331.207,5.90445,5.9424,-9.04249572753906,29.998558044433604,-9.00129222869873,30.0,1584260.0,-7475.77,pp-ri,3,4,-1,-1
1570541319.3,2019-10-08,15:28:39.300,14.0,15.0,16.3899993896484,-2.1,-5.4,-0.4,-5.6,11.1,-114.6,-1.94247,-5.1194,-0.615762,-3.17267,2.59698,0.236701,-4.07373,14.9067,-118.184,0.0267149,0.1672799999999999,0.1638079999999999,227.4,7.4,52.17,4.42719,-0.6,-2.94993,97.3213,4.2321800000000005,199.196,15.5846,263.732,0.922446,0.402133,330.87300000000005,5.90533,5.93884,-9.04079437255859,29.998558044433604,-9.001973152160641,30.0,1583770.0,-9290.88,pp-ri,3,4,-1,-1
1570541319.4,2019-10-08,15:28:39.400,14.0,15.0,16.3400001525879,-2.1,-5.3,-0.4,-5.4,11.1,-114.5,-1.91005,-5.08619,-0.539201,-2.2219,3.1875,-1.40239,-4.15484,14.8084,-118.134,-0.126707,-0.0221404,0.1660299999999999,227.4,7.4,52.17,4.42719,-0.6,-2.96711,95.3468,4.2321,198.641,15.2046,263.832,0.924033,0.403894,330.601,5.90565,5.93025,-9.00836181640625,29.998043060302702,-9.03526401519775,30.0,1582930.0,-10490.7,pp-ri,3,4,-1,-1
1570541319.5,2019-10-08,15:28:39.500,14.0,14.0,16.3400001525879,-2.1,-5.4,-0.4,-5.5,10.5,-114.3,-1.91005,-5.08619,-0.539201,-2.2219,3.1875,-1.40239,-4.15484,14.8084,-118.134,-0.126707,-0.0221404,0.1660299999999999,224.7,7.5,52.17,4.42719,-0.6,-2.99149,95.2017,4.23202,198.086,15.2046,263.932,0.925553,0.403762,330.348,5.90719,5.937790000000001,-9.00836181640625,29.998043060302702,-8.97896957397461,30.0,1581910.0,-8706.35,pp-ri,3,4,-1,-1
1570541319.6,2019-10-08,15:28:39.600,14.0,14.0,16.2800006866455,-2.1,-5.5,-0.4,-5.4,10.7,-114.5,-1.91005,-5.08619,-0.539201,-2.2219,3.1875,-1.40239,-4.15484,14.8084,-118.134,-0.126707,-0.0221404,0.1660299999999999,224.7,7.5,52.17,4.42719,-0.6,-3.02972,99.0984,4.23193,197.502,14.8245,263.932,0.927033,0.405539,329.981,5.90287,5.94295,-9.02884674072266,29.998043060302702,-9.02146911621094,30.0,1580400.0,-9383.17,pp-ri,3,4,-1,-1
1570541319.7,2019-10-08,15:28:39.700,14.0,14.0,16.3400001525879,-2.1,-5.5,-0.4,-5.4,10.9,-114.5,-1.91005,-5.08619,-0.539201,-2.2219,3.1875,-1.40239,-4.15484,14.8084,-118.134,-0.126707,-0.0221404,0.1660299999999999,224.7,7.5,52.17,4.42719,-0.6,-3.03859,98.537,4.23184,196.947,14.8245,264.033,0.928557,0.405418,329.72900000000004,5.9042,5.9435,-8.99129486083984,29.998558044433604,-9.00078296661377,30.0,1579760.0,-6275.96,pp-ri,3,4,-1,-1
1570541319.8,2019-10-08,15:28:39.800,14.0,14.0,16.3400001525879,-2.1,-5.6,-0.4,-5.5,10.5,-114.6,-1.94117,-5.27367,-0.524217,2.97026,-2.9666,-2.21388,-3.959330000000001,14.4373,-118.007,-0.14744,-0.022668,0.00133961,224.7,7.5,52.17,4.42719,-0.6,-3.03748,97.5414,4.23175,196.363,14.4445,264.033,0.930042,0.407209,329.36300000000006,5.89911,5.94842,-9.00836181640625,29.998558044433604,-9.04968166351318,30.0,1579370.0,-7352.71,pp-ri,3,4,-1,-1
1570541319.9,2019-10-08,15:28:39.900,14.0,14.0,16.3899993896484,-2.1,-5.6,-0.4,-5.5,10.6,-114.8,-1.94247,-5.27996,-0.52517,-1.1397700000000002,2.28417,0.744178,-4.04196,14.3087,-117.998,0.0571823,0.0282594,0.0768243,224.7,7.5,52.17,4.42719,-0.6,-3.05743,96.2976,4.23166,195.779,14.4445,264.133,0.931643,0.407036,329.096,5.89639,5.94899,-8.99812316894531,29.998558044433604,-9.09438037872314,30.0,1578570.0,-9229.35,pp-ri,3,4,-1,-1
1570541320.0,2019-10-08,15:28:40.000,14.0,15.0,16.5,-2.0,-5.6,-0.4,-5.3,10.1,-114.7,-1.91474,-5.35889,-0.547467,-0.273761,0.920209,0.6718109999999999,-4.05463,14.3358,-118.162,-0.0881405,-0.00882259,-0.0929902,224.7,7.5,52.17,4.42719,-0.3,-3.08181,99.2484,4.23157,195.224,14.0644,264.133,0.933062,0.4088969999999999,328.75,5.89446,5.9654,-9.06468963623047,29.998558044433604,-9.07119941711426,30.0,1577340.0,-7106.6,pp-ri,3,4,-1,-1
1570541320.1,2019-10-08,15:28:40.100,14.0,14.0,16.5,-2.0,-5.7,-0.4,-5.5,9.9,-114.7,-1.91593,-5.406219999999999,-0.533079,-2.01529,0.138814,-3.0743,-4.15578,13.733,-118.151,0.104017,-0.00186127,-0.0386044,224.7,7.5,52.17,4.42719,-0.3,-3.09344,100.348,4.23149,194.611,14.0644,264.233,0.934739,0.408754,328.466,5.8941,5.97214,-9.01519012451172,29.998558044433604,-9.02520656585693,30.0,1577000.0,-6522.07,pp-ri,3,4,-1,-1
1570541320.2,2019-10-08,15:28:40.200,14.0,15.0,16.5499992370605,-2.0,-5.6,-0.4,-5.3,10.1,-114.9,-1.92439,-5.4515,-0.472326,-0.0546873,0.430797,2.9786900000000003,-4.04402,13.7066,-118.096,-0.021752,-0.055629,0.0711449,224.7,7.5,52.17,4.42719,-0.3,-3.09289,98.7634,4.23139,194.026,13.6844,264.333,0.936415,0.410583,328.185,5.88978,5.96431,-9.04591369628906,29.998043060302702,-9.15636825561523,30.0,1575950.0,-8337.18,pp-ri,3,4,-1,-1
1570541320.3,2019-10-08,15:28:40.300,14.0,15.0,16.5499992370605,-2.0,-5.6,-0.4,-5.4,10.5,-114.9,-1.8593,-5.315919999999999,-0.507717,-0.4927569999999999,-1.06756,0.911811,-3.98664,13.6143,-118.092,0.0375663,0.0482785,-0.0967687,224.7,7.5,52.17,4.42719,-0.3,-3.09455,97.4984,4.23131,193.471,13.6843,264.333,0.937775,0.41047,327.857,5.89197,5.9648,-9.0595703125,29.998558044433604,-9.12197780609131,30.0,1575510.0,-8060.3,pp-ri,3,4,-1,-1
1570541320.4,2019-10-08,15:28:40.400,14.0,15.0,16.6100006103516,-2.0,-5.6,-0.3,-5.3,10.5,-114.8,-1.83263,-5.358619999999999,-0.4765189999999999,3.26649,-0.195441,2.39403,-3.93962,13.8932,-118.075,-0.124689,0.115629,0.0542273,224.7,7.5,52.17,4.42719,-0.3,-3.10951,95.1202,4.23122,193.15,13.6843,264.433,0.938744,0.4103979999999999,327.74800000000005,5.894080000000001,5.96146,-9.12271881103516,29.998043060302702,-9.10447120666504,30.0,1574660.0,-8798.64,pp-ri,3,4,-1,-1
1570541320.5,2019-10-08,15:28:40.500,14.0,15.0,16.4400005340576,-1.9,-5.7,-0.3,-5.3,10.5,-114.8,-1.83263,-5.358619999999999,-0.4765189999999999,3.26649,-0.195441,2.39403,-3.93962,13.8932,-118.075,-0.124689,0.115629,0.0542273,223.4,8.2,52.17,4.42719,-0.3,-3.15384,96.4715,4.23111,192.566,13.3043,264.433,0.940245,0.412296,327.389,5.8925,5.98423,-9.10394287109375,29.998558044433604,-9.02203464508057,30.0,1573040.0,-9106.29,pp-ri,3,4,-1,-1
1570541320.6,2019-10-08,15:28:40.600,14.0,15.0,16.3400001525879,-1.9,-5.7,-0.2,-5.3,9.6,-114.4,-1.7506400000000002,-5.40377,-0.250642,6.1888,-2.98834,3.92951,-3.61641,13.604,-117.779,-0.189652,-0.164739,-0.14069,223.4,8.2,52.17,4.42719,-0.3,-3.1615900000000003,97.2881,4.23101,191.661,12.9242,264.533,0.942722,0.414052,326.923,5.8946,5.9793400000000005,-9.057861328125,29.998558044433604,-9.01359844207764,30.0,1572480.0,-10244.6,pp-ri,3,4,-1,-1
1570541320.7,2019-10-08,15:28:40.700,14.0,15.0,16.1700000762939,-1.8,-5.7,-0.2,-5.2,9.3,-114.1,-1.82725,-5.406540000000001,-0.257366,-2.38252,0.0447165,0.697857,-3.63236,13.3688,-117.644,0.228228,0.0197235999999999,0.0336545,223.4,8.2,52.17,4.42719,-0.3,-3.18764,95.3314,4.2309,191.36900000000003,12.9242,264.533,0.943443,0.4140569999999999,326.752,5.89906,5.99823,-8.97422790527344,29.998043060302702,-8.87972164154053,30.0,1571150.0,-8367.94,pp-ri,3,4,-1,-1
1570541320.8,2019-10-08,15:28:40.800,14.0,14.0,16.229999542236303,-1.8,-5.6,-0.2,-5.3,9.7,-114.3,-1.72613,-5.36405,-0.289507,2.03341,-3.11311,0.704761,-3.44311,12.9838,-117.361,-0.0904635,0.0215286,-0.00884079,223.4,8.2,52.17,4.42719,-0.3,-3.20647,94.3553,4.23079,190.492,12.9242,264.633,0.945792,0.413855,326.32,5.89781,5.993130000000001,-8.93497467041016,29.998558044433604,-8.96124172210693,30.0,1570650.0,-9536.99,pp-ri,3,4,-1,-1
1570541320.9,2019-10-08,15:28:40.900,14.0,13.0,16.229999542236303,-1.8,-5.7,-0.2,-4.9,9.9,-114.3,-1.72293,-5.34253,-0.245864,-1.70976,-0.773192,2.36553,-3.45109,13.4056,-117.371,-0.0805563,0.121445,0.0348163,223.4,8.2,52.17,4.42719,-0.3,-3.23362,93.7287,4.23068,190.2,12.1641,264.633,0.946641,0.417837,326.121,5.8947400000000005,5.99463,-8.87523651123047,29.998558044433604,-8.96696662902832,30.0,1569480.0,-10952.2,pp-ri,3,4,-1,-1
1570541321.0,2019-10-08,15:28:41.000,14.0,13.0,16.4400005340576,-1.8,-5.7,-0.2,-4.9,10.2,-114.3,-1.72293,-5.34253,-0.245864,-1.70976,-0.773192,2.36553,-3.45109,13.4056,-117.371,-0.0805563,0.121445,0.0348163,223.4,8.2,52.17,4.42719,0.0,-3.26188,95.1825,4.230580000000001,189.616,12.1641,264.733,0.948272,0.4177479999999999,325.862,5.89649,5.99516,-8.95545196533203,29.998558044433604,-8.940300941467289,30.0,1568260.0,-12859.6,pp-ri,3,4,-1,-1
1570541321.1,2019-10-08,15:28:41.100,14.0,13.0,16.4500007629395,-1.7,-5.8,-0.1,-4.8,10.1,-114.4,-1.72293,-5.34253,-0.245864,-1.70976,-0.773192,2.36553,-3.45109,13.4056,-117.371,-0.0805563,0.121445,0.0348163,223.4,8.2,52.17,4.42719,0.0,-3.29624,99.8863,4.23047,188.711,11.7841,264.733,0.950589,0.419554,325.322,5.8928400000000005,6.0148,-8.9605712890625,29.998558044433604,-8.89404010772705,30.0,1566700.0,-9875.4,pp-ri,3,4,-1,-1
1570541321.2,2019-10-08,15:28:41.200,14.0,14.0,16.5,-1.7,-5.8,0.0,-4.7,9.4,-114.0,-1.64027,-5.53765,-0.089024,1.11448,0.226206,2.70415,-3.26968,13.1109,-117.261,-0.14059,-0.090943,-0.135693,223.4,8.2,52.17,4.42719,0.0,-3.30067,100.236,4.23036,188.419,11.7841,264.733,0.951319,0.4195649999999999,325.152,5.8974,6.01195,-8.94179534912109,29.998558044433604,-8.83569240570068,30.0,1566300.0,-7598.83,pp-ri,3,4,-1,-1
1570541321.3,2019-10-08,15:28:41.300,14.0,15.0,16.4500007629395,-1.6,-5.7,0.0,-4.5,9.1,-113.8,-1.60707,-5.50438,-0.0903308,2.55178,-0.00757461,-1.30521,-3.05804,12.9589,-117.073,-0.0839612,0.0268055,0.107879,223.4,8.2,52.17,4.42719,0.0,-3.30676,97.4105,4.23026,187.776,11.784,264.733,0.952926,0.419459,324.781,5.90031,6.0262400000000005,-8.88888549804688,29.9990730285645,-8.79586124420166,30.0,1565530.0,-8121.83,pp-ri,3,4,-1,-1
1570541321.4,2019-10-08,15:28:41.400,14.0,16.0,16.5,-1.6,-5.7,-0.1,-4.6,9.8,-113.9,-1.60261,-5.42531,-0.16397,0.923832,0.8831190000000001,0.2716449999999999,-3.14178,13.2523,-116.921,-0.0817513999999999,0.145004,-0.0377827,223.4,8.2,52.17,4.42719,0.0,-3.3211699999999995,92.6669,4.23015,187.192,11.404000000000002,264.833,0.954628,0.421393,324.511,5.89976,6.027340000000001,-8.84792327880859,29.998558044433604,-8.80244064331055,30.0,1564560.0,-10459.9,pp-ri,3,4,-1,-1
1570541321.5,2019-10-08,15:28:41.500,14.0,13.0,16.4500007629395,-1.7,-5.8,0.0,-4.3,10.0,-114.0,-1.58939,-5.437530000000001,-0.176472,-2.55585,-0.634738,1.86531,-2.97459,13.6668,-117.063,0.0996847,0.00950622,0.00210237,218.1,8.1,52.17,4.42719,0.0,-3.37713,97.2349,4.23005,186.608,11.404000000000002,264.833,0.956096,0.421301,324.175,5.8992,6.0111300000000005,-8.79672241210938,29.998043060302702,-8.81954288482666,30.0,1562650.0,-10459.9,pp-ri,3,4,-1,-1
1570541321.6,2019-10-08,15:28:41.600,14.0,13.0,16.3899993896484,-1.7,-5.8,0.1,-4.5,9.3,-113.8,-1.58939,-5.437530000000001,-0.176472,-2.55585,-0.634738,1.86531,-2.97459,13.6668,-117.063,0.0996847,0.00950622,0.00210237,218.1,8.1,52.17,4.42719,0.0,-3.38378,99.3687,4.22994,186.024,11.404000000000002,264.833,0.957567,0.421222,323.839,5.90039,6.0085,-8.80014038085938,29.998043060302702,-8.81464576721191,30.0,1562050.0,-11475.2,pp-ri,3,4,-1,-1
1570541321.7,2019-10-08,15:28:41.700,14.0,13.0,16.2800006866455,-1.6,-5.7,0.2,-4.4,8.4,-113.4,-1.63559,-5.45918,-0.0864207,-0.066408,-0.908271,1.1804,-2.90186,13.5334,-116.964,0.0402123,-0.0841721,0.0158668,218.1,8.1,52.17,4.42719,0.0,-3.39652,94.9938,4.229830000000001,185.118,11.0239,264.833,0.959911,0.42308,323.306,5.90258,6.01749,-8.80014038085938,29.998558044433604,-8.80166912078857,30.0,1560870.0,-9629.29,pp-ri,3,4,-1,-1
1570541321.8,2019-10-08,15:28:41.800,14.0,14.0,16.229999542236303,-1.5,-5.6,0.0,-4.3,9.3,-113.5,-1.50449,-5.26846,0.225892,0.963767,2.56131,-0.2110909999999999,-2.75183,11.7545,-116.532,0.203228,-0.0311152,-0.0623154999999999,218.1,8.1,52.17,4.42719,0.0,-3.4109300000000005,91.6046,4.22972,184.534,11.0239,264.833,0.96139,0.423005,322.972,5.90487,6.03839,-8.80014038085938,29.998558044433604,-8.75786399841309,30.0,1560170.0,-13105.7,pp-ri,3,4,-1,-1
1570541321.9,2019-10-08,15:28:41.900,14.0,14.0,16.2800006866455,-1.6,-5.8,0.0,-4.3,10.1,-113.7,-1.43655,-5.17656,-0.0241504,-0.7376060000000001,-0.577454,-4.24836,-2.83696,12.0721,-116.466,-0.0823795,0.0820053999999999,-0.1110589999999999,218.1,8.1,52.17,4.42719,0.0,-3.4513800000000003,87.9362,4.2296,183.95,10.6438,264.833,0.962929,0.424986,322.626,5.902769999999999,6.02751,-8.78306579589844,29.998558044433604,-8.72032165527344,30.0,1558700.0,-16643.6,pp-ri,3,4,-1,-1
1570541322.0,2019-10-08,15:28:42.000,14.0,13.0,16.3899993896484,-1.6,-5.9,0.1,-4.4,9.7,-113.5,-1.51308,-5.39864,-0.00368884,-0.0637417,-1.26186,0.819889,-2.87958,13.4619,-116.458,-0.149876,0.0236737,0.0421352,218.1,8.1,52.17,4.42719,0.2,-3.50679,95.1984,4.22949,183.687,10.6438,264.834,0.963597,0.42496,322.476,5.90497,6.03009,-8.78136444091797,29.998043060302702,-8.62747859954834,30.0,1556950.0,-15136.1,pp-ri,3,4,-1,-1
1570541322.1,2019-10-08,15:28:42.100,14.0,13.0,16.3899993896484,-1.4,-5.9,0.4,-4.1,8.2,-113.1,-1.46927,-5.62999,0.251567,8.1818,-2.34387,3.7872,-2.4443,12.6545,-116.131,-0.0198283,-0.0689341,0.204104,218.1,8.1,52.17,4.42719,0.2,-3.52341,104.109,4.22938,183.015,10.6438,264.834,0.965307,0.4249159999999999,322.094,5.90675,6.06154,-8.72503662109375,29.998558044433604,-8.48634815216064,30.0,1555740.0,-3691.74,pp-ri,3,4,-1,-1
1570541322.2,2019-10-08,15:28:42.200,14.0,14.0,16.3400001525879,-1.3,-5.8,0.3,-4.3,7.7,-112.9,-1.27491,-5.57744,0.409508,6.865480000000001,0.33127,-2.38401,-2.5361,11.559,-115.869,-0.184071,-0.117991,-0.113257,218.1,8.1,52.17,4.42719,0.2,-3.51842,93.7625,4.22927,182.402,10.2638,264.834,0.966928,0.426854,321.73400000000004,5.90671,6.077380000000001,-8.66529846191406,29.9990730285645,-8.50644016265869,30.0,1555000.0,-9936.93,pp-ri,3,4,-1,-1
1570541322.3,2019-10-08,15:28:42.300,14.0,15.0,16.2800006866455,-1.4,-5.7,0.0,-4.3,8.8,-113.0,-1.27491,-5.57744,0.409508,6.865480000000001,0.33127,-2.38401,-2.5361,11.559,-115.869,-0.184071,-0.117991,-0.113257,218.1,8.1,52.17,4.42719,0.2,-3.52396,88.6936,4.22916,181.818,10.2638,264.834,0.968422,0.426842,321.403,5.90972,6.06051,-8.492919921875,29.998558044433604,-8.57484531402588,30.0,1554260.0,-13782.5,pp-ri,3,4,-1,-1
1570541322.4,2019-10-08,15:28:42.400,14.0,14.0,16.5,-1.5,-5.8,0.1,-4.0,9.5,-113.0,-1.3221,-5.34782,0.188738,-0.293323,2.96738,-2.24353,-2.72735,11.7401,-115.859,0.224593,0.12422,-0.0222458,218.1,8.1,52.17,4.42719,0.2,-3.58103,89.6569,4.22904,181.234,10.2637,264.834,0.969918,0.426772,321.073,5.91291,6.04368,-8.50486755371094,29.998558044433604,-8.52011394500732,30.0,1552590.0,-17381.9,pp-ri,3,4,-1,-1
