time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541014.0,2019-10-08,15:23:34.000,14.0,13.0,22.2999992370605,3.7,17.2,20.8,-9.8,-63.5,88.9,4.48291,15.0255,19.3179,-20.4414,15.4875,0.0823487,-1.01223,-55.3867,77.7095,0.0592264,0.442609,1.57224,247.1,4.8,52.1701,4.42719,2.1,1.20458,345.102,4.38004,189.93,151.628,179.547,0.636281,-0.341378,302.161,3.42573,3.43351,-34.6151275634766,22.0056018829346,-23.0259094238281,22.0,1334140.0,2368.87,pp-ro,1,2,3,0
1570541014.1,2019-10-08,15:23:34.100,14.0,13.0,22.649999618530305,0.9,18.6,20.2,-20.4,-58.5,103.7,1.90799,16.3505,19.2323,-26.5365,12.7266,-3.18611,-11.5046,-52.1539,91.686,0.126127,0.416067,1.34198,247.1,4.8,52.1701,4.42719,2.1,1.20568,357.06199999999995,4.38005,191.682,151.628,177.64700000000002,0.628525,-0.336916,302.145,3.58005,3.5469699999999995,-33.850494384765604,22.0056018829346,-23.0259094238281,22.0,1334710.0,2368.87,pp-ro,1,2,3,0
1570541014.2,2019-10-08,15:23:34.200,14.0,13.0,23.1399993896484,-1.9,19.7,19.1,-27.4,-53.2,114.3,1.90799,16.3505,19.2323,-26.5365,12.7266,-3.18611,-11.5046,-52.1539,91.686,0.126127,0.416067,1.34198,247.1,4.8,52.1701,4.42719,2.1,1.2284,364.045,4.38006,193.551,151.628,175.947,0.621121,-0.332211,302.341,3.72005,3.66078,-32.7427978515625,22.0056018829346,-23.0259094238281,22.0,1334790.0,1753.58,pp-ro,1,2,3,0
1570541014.3,2019-10-08,15:23:34.300,14.0,13.0,23.399999618530305,-4.5,19.9,17.7,-32.5,-47.6,123.8,1.90799,16.3505,19.2323,-26.5365,12.7266,-3.18611,-11.5046,-52.1539,91.686,0.126127,0.416067,1.34198,247.1,4.8,52.1701,4.42719,2.1,1.26275,390.4380000000001,4.38009,195.479,151.628,174.247,0.613628,-0.327434,302.597,3.86378,3.76435,-31.2903289794922,22.0056018829346,-23.0259094238281,22.0,1335290.0,2307.34,pp-ro,1,2,3,0
1570541014.4,2019-10-08,15:23:34.400,14.0,13.0,23.6299991607666,-6.8,20.2,16.0,-36.0,-41.3,130.4,-2.14935,17.8856,17.8559,-27.6458,9.36219,-9.82491,-23.4387,-45.3092,108.708,0.130383,0.28347,1.51847,242.6,6.4,52.1701,4.42719,2.1,1.29988,399.969,4.38009,197.435,151.248,172.84599999999998,0.6073430000000001,-0.321393,302.874,4.00169,3.8673,-29.4674835205078,22.0066318511963,-23.0306720733643,22.0,1335620.0,4799.26,pp-ro,1,2,3,0
1570541014.5,2019-10-08,15:23:34.500,14.0,13.0,23.7399997711182,-9.1,20.0,14.0,-36.9,-34.6,135.1,-6.7382800000000005,18.3842,15.0325,-23.4125,6.72116,-15.3011,-33.4404,-34.5083,125.866,0.194175,0.485336,1.53684,242.6,6.4,52.1701,4.42719,2.1,1.29655,399.761,4.38005,199.451,150.108,171.446,0.6018220000000001,-0.3128329999999999,302.831,4.13387,3.97611,-27.5251770019531,22.0066318511963,-23.0306720733643,22.0,1335940.0,5906.78,pp-ro,1,2,3,0
1570541014.6,2019-10-08,15:23:34.600,14.0,13.0,23.6599998474121,-11.1,19.2,12.2,-37.8,-28.9,139.2,-9.03621,18.1582,13.4885,-21.1716,-0.314243,-11.213,-35.3608,-27.9694,131.44899999999998,0.170398,0.322883,1.18399,242.6,6.4,52.1701,4.42719,2.1,1.28381,391.935,4.38002,201.524,149.34799999999998,170.146,0.596032,-0.30541,303.095,4.248819999999999,4.075740000000001,-25.924217224121104,22.0066318511963,-22.5051651000977,22.0,1336420.0,4583.91,pp-ro,1,2,3,0
1570541014.7,2019-10-08,15:23:34.700,14.0,13.0,23.3199996948242,-12.4,19.4,9.9,-37.3,-23.0,140.7,-10.8608,17.6098,11.6489,-16.4256,-3.32505,-20.2089,-36.7296,-23.1119,135.398,-0.0434916,0.196345,1.0877,242.6,6.4,52.1701,4.42719,2.1,1.26608,372.5,4.37999,203.452,148.208,169.046,0.591403,-0.29718,303.208,4.34542,4.1711800000000006,-25.2551574707031,22.0061168670654,-20.7374801635742,22.0,1337060.0,7321.95,pp-ro,1,2,3,0
1570541014.8,2019-10-08,15:23:34.800,14.0,13.0,23.010000228881804,-13.9,18.9,8.8,-38.2,-18.6,143.9,-10.8608,17.6098,11.6489,-16.4256,-3.32505,-20.2089,-36.7296,-23.1119,135.398,-0.0434916,0.196345,1.0877,242.6,6.4,52.1701,4.42719,2.1,1.21012,351.12800000000004,4.37996,205.35,147.06799999999998,168.046,0.587065,-0.289076,303.377,4.4348,4.24152,-24.132102966308604,22.0056018829346,-19.467227935791,22.0,1337910.0,3722.5,pp-ro,1,2,3,0
1570541014.9,2019-10-08,15:23:34.900,14.0,13.0,22.7000007629395,-14.8,18.7,7.6,-40.1,-14.5,148.7,-10.8608,17.6098,11.6489,-16.4256,-3.32505,-20.2089,-36.7296,-23.1119,135.398,-0.0434916,0.196345,1.0877,242.6,6.4,52.1701,4.42719,2.1,1.21621,364.95,4.37993,207.366,145.548,167.24599999999998,0.583475,-0.279535,303.572,4.53425,4.29665,-22.6540374755859,22.0061168670654,-18.4866752624512,22.0,1338310.0,3784.03,pp-ro,1,2,3,0
1570541015.0,2019-10-08,15:23:35.000,14.0,16.0,22.7000007629395,-15.5,18.2,6.1,-39.6,-9.0,151.7,-13.7019,17.2735,7.4219,8.81974,1.11741,-10.7431,-40.1782,-8.58112,146.701,-0.333615,0.167621,1.14061,242.6,6.4,52.1701,4.42719,2.1,1.23616,379.30300000000005,4.3799,209.235,144.408,166.446,0.579677,-0.27161,303.871,4.6397900000000005,4.36027,-21.4046783447266,22.0061168670654,-17.342548370361303,22.0,1338370.0,1169.05,pp-ro,1,2,3,0
1570541015.1,2019-10-08,15:23:35.100,14.0,15.0,22.6599998474121,-16.7,17.3,4.9,-40.1,-4.1,154.4,-14.0252,17.2003,6.641960000000001,-7.5243,-7.01094,-14.1177,-40.5427,-5.96051,148.279,-0.0941113,0.316603,0.982827,242.6,6.4,52.1701,4.42719,2.1,1.29766,405.929,4.37987,211.046,142.50799999999998,165.84599999999998,0.5772609999999999,-0.261399,303.898,4.732530000000001,4.42978,-20.187744140625,22.0061168670654,-16.0512714385986,22.0,1338480.0,1630.52,pp-ro,1,2,3,0
1570541015.2,2019-10-08,15:23:35.200,14.0,13.0,22.4300003051758,-17.2,16.5,3.1,-40.5,-0.4,157.6,-15.5273,16.3932,5.51724,-7.543539999999999,-8.67259,-16.2971,-41.4139,-1.42199,151.306,-0.295589,0.0655426,0.794166,242.6,6.4,52.1701,4.42719,2.1,1.3093,405.816,4.37984,212.827,140.988,165.24599999999998,0.574466,-0.252528,304.10400000000004,4.81291,4.505780000000001,-19.0083618164062,22.0061168670654,-14.641224861145,22.0,1339250.0,5845.25,pp-ro,1,2,3,0
1570541015.3,2019-10-08,15:23:35.300,14.0,13.0,22.190000534057603,-17.6,15.5,1.6,-40.9,3.0,160.0,-16.0893,15.5511,3.90478,-5.844130000000001,-4.40055,-20.3531,-42.1406,2.15649,154.888,-0.442463,-0.213255,0.7344689999999999,242.6,6.4,52.1701,4.42719,2.1,1.29655,398.234,4.37981,214.463,139.088,164.84599999999998,0.572779,-0.242767,304.16200000000003,4.88075,4.57522,-17.8204498291016,22.0061168670654,-13.3370704650879,22.0,1339850.0,6275.96,pp-ro,1,2,3,0
1570541015.4,2019-10-08,15:23:35.400,14.0,15.0,21.9500007629395,-17.9,14.8,0.9,-41.0,4.3,161.2,-16.8682,14.193,1.59414,-8.543660000000001,-14.1577,-14.5914,-42.5775,7.48182,158.73,0.193685,0.114758,0.584695,247.2,6.9,52.1701,4.42719,2.1,1.28436,397.73,4.37978,215.281,138.328,164.646,0.5717369999999999,-0.238505,304.284,4.90909,4.61476,-16.7656555175781,22.0061168670654,-12.5935344696045,22.0,1340350.0,4060.91,pp-ro,1,2,3,0
1570541015.5,2019-10-08,15:23:35.500,14.0,15.0,21.7900009155273,-18.2,13.8,-0.2,-41.1,6.9,162.8,-17.1177,13.6094,0.926503,-1.95507,-11.7494,-3.93331,-42.7039,8.90359,159.662,0.0462065,0.26688,0.620394,247.2,6.9,52.1701,4.42719,2.1,1.29544,396.394,4.37982,216.741,136.428,164.34599999999998,0.57053,-0.229223,304.301,4.9574,4.67272,-15.5948104858398,22.0061168670654,-11.5085296630859,22.0,1340780.0,5076.14,pp-ro,1,2,3,0
1570541015.6,2019-10-08,15:23:35.600,14.0,16.0,21.6299991607666,-18.2,12.9,-1.2,-41.1,9.2,164.4,-17.19,12.588,-0.296904,1.3137299999999998,-8.63171,-10.3966,-42.5449,11.3884,161.631,0.127364,0.106123,0.788891,247.2,6.9,52.1701,4.42719,2.1,1.28436,389.231,4.37986,218.085,134.528,164.146,0.569736,-0.2201969999999999,304.307,5.00137,4.723269999999999,-14.3300933837891,22.0061168670654,-10.561467170715302,22.0,1341120.0,6306.72,pp-ro,1,2,3,0
1570541015.7,2019-10-08,15:23:35.700,14.0,16.0,21.340000152587898,-18.6,12.3,-2.0,-40.9,11.1,165.9,-17.4295,11.8456,-1.20155,-1.20435,-5.570880000000001,-6.9352800000000006,-42.3166,13.3241,163.32299999999998,0.130451,-0.0107857999999999,0.458789,247.2,6.9,52.1701,4.42719,2.1,1.2561,372.668,4.3799,219.399,133.00799999999998,164.046,0.568878,-0.212508,304.53,5.0391900000000005,4.76679,-13.1233978271484,22.0056018829346,-9.7538366317749,22.0,1341750.0,6122.13,pp-ro,1,2,3,0
1570541015.8,2019-10-08,15:23:35.800,14.0,15.0,21.1299991607666,-18.7,11.8,-2.6,-41.0,14.3,168.4,-17.3863,11.5384,-1.5973,-1.35864,-0.918871,-8.356869999999999,-42.2819,14.0856,164.53799999999998,0.0251185999999999,-0.215144,0.497854,247.2,6.9,52.1701,4.42719,2.1,1.23283,368.639,4.37995,221.21,129.968,164.046,0.5688840000000001,-0.198758,304.527,5.10205,4.794230000000001,-11.8825759887695,22.0050868988037,-9.27493572235107,22.0,1342300.0,5168.43,pp-ro,1,2,3,0
1570541015.9,2019-10-08,15:23:35.900,14.0,14.0,20.840000152587898,-18.8,11.5,-2.8,-40.7,15.4,169.4,-17.4471,11.1246,-2.23348,6.054180000000001,-2.56756,-6.43462,-42.6461,15.5945,166.83599999999998,-0.0618549999999999,-0.0126461,0.602634,247.2,6.9,52.1701,4.42719,2.1,1.26552,384.95,4.37999,221.794,129.208,164.046,0.568671,-0.195096,304.629,5.12556,4.80761,-10.8107147216797,22.0056018829346,-9.03391265869141,22.0,1342700.0,2891.86,pp-ro,1,2,3,0
1570541016.0,2019-10-08,15:23:36.000,14.0,14.0,20.7099990844727,-19.4,10.7,-3.6,-40.2,17.8,171.9,-17.7955,10.4,-3.04262,-13.133,-2.92783,-6.8263,-41.8566,18.6575,170.114,-0.331476,-0.0248177,0.392474,247.2,6.9,52.1701,4.42719,2.1,1.27384,387.958,4.3800300000000005,222.904,126.928,164.046,0.568982,-0.185279,304.48,5.17898,4.85564,-9.95562744140625,22.0056018829346,-8.118821144104,22.0,1342910.0,4060.91,pp-ro,1,2,3,0
1570541016.1,2019-10-08,15:23:36.100,14.0,15.0,20.7600002288818,-19.5,10.3,-3.9,-40.2,18.3,172.1,-17.7955,10.4,-3.04262,-13.133,-2.92783,-6.8263,-41.8566,18.6575,170.114,-0.331476,-0.0248177,0.392474,247.2,6.9,52.1701,4.42719,2.1,1.27217,387.919,4.38007,223.927,125.408,164.146,0.5690069999999999,-0.178204,304.655,5.18381,4.87325,-9.26608276367188,22.0056018829346,-7.807787418365481,22.0,1343360.0,4430.09,pp-ro,1,2,3,0
1570541016.2,2019-10-08,15:23:36.200,14.0,15.0,20.9699993133545,-19.2,9.5,-4.7,-39.7,18.6,174.2,-18.3472,9.83296,-3.67165,2.55542,-10.7191,-5.6022300000000005,-41.8214,20.206,171.229,-0.0633253,-0.0386853,0.258044,247.2,6.9,52.1701,4.42719,2.1,1.255,379.3,4.38012,225.358,122.368,164.34599999999998,0.56994,-0.165176,304.581,5.201980000000001,4.91493,-8.59191131591797,22.0056018829346,-7.02556562423706,22.0,1344190.0,5999.08,pp-ro,1,2,3,1
1570541016.3,2019-10-08,15:23:36.300,14.0,15.0,20.9300003051758,-19.2,9.3,-4.9,-39.8,18.9,174.6,-18.225,8.91269,-4.747,1.81512,4.3801,-4.14489,-41.2929,20.5838,173.274,-0.132015,-0.073045,0.2096719999999999,247.2,6.9,52.1701,4.42719,2.1,1.26663,390.929,4.38016,226.205,120.088,164.446,0.570805,-0.155817,304.356,5.20479,4.922630000000001,-7.98600769042969,22.0056018829346,-6.905291557312009,22.0,1344500.0,1753.58,pp-ro,1,2,3,1
1570541016.4,2019-10-08,15:23:36.400,14.0,13.0,20.9699993133545,-19.1,8.7,-5.1,-39.5,18.9,175.9,-18.124,8.70549,-4.88998,5.53538,-1.80828,-3.49739,-41.3886,20.6886,173.96200000000002,0.0199794999999999,-0.173756,0.0403702,253.2,6.6,52.1701,4.42719,2.1,1.29046,396.017,4.3802,226.643,119.328,164.74599999999998,0.571577,-0.152415,304.545,5.21638,4.94385,-7.19747161865234,22.0056018829346,-6.478103160858151,22.0,1344640.0,2738.04,pp-ro,1,2,3,1
1570541016.5,2019-10-08,15:23:36.500,14.0,14.0,20.8799991607666,-18.7,8.3,-5.0,-40.1,19.5,177.0,-17.8735,7.97487,-5.25713,5.82006,-8.55418,4.90554,-40.7531,21.1818,175.97099999999998,0.010263,0.2131,0.025824,253.2,6.6,52.1701,4.42719,2.1,1.28713,398.279,4.38023,227.432,117.428,165.046,0.572724,-0.144464,304.557,5.23147,4.94576,-6.85441589355469,22.0056018829346,-6.45706605911255,22.0,1345150.0,4706.97,pp-ro,1,2,3,1
1570541016.6,2019-10-08,15:23:36.600,14.0,15.0,20.9699993133545,-18.7,8.1,-5.0,-39.8,20.9,177.1,-17.8735,7.97487,-5.25713,5.82006,-8.55418,4.90554,-40.7531,21.1818,175.97099999999998,0.010263,0.2131,0.025824,253.2,6.6,52.1701,4.42719,2.1,1.2888,387.099,4.38026,228.162,115.528,165.247,0.573658,-0.1365839999999999,304.485,5.24697,4.94701,-6.57621002197266,22.0056018829346,-6.45767545700073,22.0,1345670.0,5629.9,pp-ro,1,2,3,1
1570541016.7,2019-10-08,15:23:36.700,14.0,15.0,20.9699993133545,-19.1,8.2,-5.4,-40.1,21.9,177.0,-17.595,7.63536,-5.46876,-3.10012,-4.91035,-10.4803,-41.3625,23.2372,176.577,0.0457815,0.00837523,0.0808424,253.2,6.6,52.1701,4.42719,2.1,1.24336,367.437,4.3803,228.921,113.628,165.64700000000002,0.5750689999999999,-0.128641,304.557,5.25494,4.95586,-6.47550964355469,22.0050868988037,-6.291686534881589,22.0,1346410.0,7383.48,pp-ro,1,2,3,1
1570541016.8,2019-10-08,15:23:36.800,14.0,15.0,20.8899993896484,-19.4,8.0,-5.2,-40.3,21.8,177.7,-17.595,7.63536,-5.46876,-3.10012,-4.91035,-10.4803,-41.3625,23.2372,176.577,0.0457815,0.00837523,0.0808424,253.2,6.6,52.1701,4.42719,2.1,1.22729,361.909,4.380330000000001,229.652,111.728,166.047,0.576497,-0.1207369999999999,304.622,5.25625,4.9496400000000005,-6.37480926513672,22.0050868988037,-6.427597522735599,22.0,1346840.0,3660.97,pp-ro,1,2,3,1
1570541016.9,2019-10-08,15:23:36.900,14.0,14.0,20.6800003051758,-19.2,7.7,-5.1,-40.4,22.0,179.4,-18.1634,7.61607,-5.71141,-0.604579,0.7235050000000001,5.0801300000000005,-42.1812,23.5313,177.018,0.173702,-0.14174,0.324527,253.2,6.6,52.1701,4.42719,2.1,1.23505,376.223,4.38036,230.324,109.828,166.447,0.57799,-0.112921,304.657,5.272130000000001,4.94952,-6.30653381347656,22.0050868988037,-6.43994283676147,22.0,1347230.0,3261.04,pp-ro,1,2,3,1
1570541017.0,2019-10-08,15:23:37.000,14.0,15.0,20.4200000762939,-19.3,7.5,-5.1,-40.4,22.6,-179.8,-18.0699,7.35813,-5.4174,-1.39975,4.27123,-1.27325,-41.819,23.8215,179.0,-0.169994,-0.0973393,0.143276,253.2,6.6,52.1701,4.42719,2.1,1.28159,389.002,4.38039,230.966,107.928,166.847,0.5795020000000001,-0.105141,304.683,5.28404,4.95078,-6.21096038818359,22.0050868988037,-6.42481470108032,22.0,1347360.0,1415.17,pp-ro,1,2,3,1
1570541017.1,2019-10-08,15:23:37.100,14.0,15.0,20.3299999237061,-19.3,6.8,-5.4,-39.8,23.1,-179.1,-18.0699,7.35813,-5.4174,-1.39975,4.27123,-1.27325,-41.819,23.8215,179.0,-0.169994,-0.0973393,0.143276,253.2,6.6,52.1701,4.42719,2.1,1.255,376.246,4.38042,231.609,106.028,167.247,0.580986,-0.0973465,304.723,5.29352,4.97735,-6.37992858886719,22.0050868988037,-5.90635776519775,22.0,1348270.0,5814.49,pp-ro,1,2,3,1
1570541017.2,2019-10-08,15:23:37.200,14.0,15.0,20.1200008392334,-19.0,6.6,-5.7,-39.7,22.6,-178.1,-18.0699,7.35813,-5.4174,-1.39975,4.27123,-1.27325,-41.819,23.8215,179.0,-0.169994,-0.0973393,0.143276,253.2,6.6,52.1701,4.42719,2.1,1.24724,368.26,4.38045,232.193,104.128,167.747,0.582811,-0.0896338,304.78700000000003,5.29292,4.99063,-6.50110626220703,22.0050868988037,-5.641282081604,22.0,1348530.0,4799.26,pp-ro,1,2,3,1
1570541017.3,2019-10-08,15:23:37.300,14.0,14.0,20.0300006866455,-18.6,6.4,-5.8,-39.2,22.3,-177.1,-18.0699,7.35813,-5.4174,-1.39975,4.27123,-1.27325,-41.819,23.8215,179.0,-0.169994,-0.0973393,0.143276,253.2,6.6,52.1701,4.42719,2.1,1.22674,360.539,4.38049,232.719,102.228,168.247,0.584704,-0.0819982,304.821,5.29514,4.99682,-6.3236083984375,22.0050868988037,-5.51546478271484,22.0,1349130.0,6091.37,pp-ro,1,2,3,1
1570541017.4,2019-10-08,15:23:37.400,14.0,13.0,19.8099994659424,-18.4,5.9,-5.8,-38.7,22.5,-176.5,-17.7709,6.01305,-5.79005,-1.46832,-4.13122,-3.53379,-40.6657,23.9863,-177.893,-0.100657,-0.0763808,-0.0495163,246.9,5.8,52.1701,4.42719,2.1,1.24281,367.81,4.38052,233.216,100.708,168.847,0.586619,-0.0757498,305.026,5.3006,5.00863,-5.71086883544922,22.0050868988037,-5.2637791633606,22.0,1349510.0,2091.99,pp-ro,1,2,3,1
1570541017.5,2019-10-08,15:23:37.500,14.0,13.0,19.8099994659424,-18.2,5.6,-5.6,-38.2,23.0,-176.1,-17.6703,5.82186,-5.86906,2.77623,-8.0417,2.13301,-40.1764,24.4905,-177.275,0.227478,0.0814877,0.170088,246.9,5.8,52.1701,4.42719,2.1,1.24447,365.379,4.38053,233.683,98.8081,169.447,0.588832,-0.0681741999999999,305.095,5.30705,5.00605,-5.41730499267578,22.0056018829346,-5.30137538909912,22.0,1349760.0,5045.38,pp-ro,1,2,3,1
1570541017.6,2019-10-08,15:23:37.600,14.0,13.0,19.9400005340576,-18.1,5.9,-5.4,-38.1,23.8,-175.8,-17.2255,5.59795,-5.45536,7.29785,2.65417,7.86105,-39.419,24.9195,-176.66400000000002,0.215887,-0.133,0.2330949999999999,246.9,5.8,52.1701,4.42719,2.1,1.20458,345.026,4.38055,234.15,97.2881,169.947,0.590479,-0.0619496,305.243,5.31712,4.9856300000000005,-5.299537658691411,22.0050868988037,-5.7058367729187,22.0,1350560.0,4460.85,pp-ro,1,2,3,1
1570541017.7,2019-10-08,15:23:37.700,14.0,13.0,19.9899997711182,-18.1,5.9,-5.5,-37.7,24.5,-175.2,-17.2855,5.7546,-5.48061,-5.75241,-0.225948,-6.06314,-39.1811,25.0819,-175.955,-0.0266973,0.0348492,0.190288,246.9,5.8,52.1701,4.42719,2.1,1.19239,345.624,4.38056,234.618,95.3881,170.547,0.59264,-0.0543284,305.337,5.3282300000000005,4.98539,-5.2841796875,22.0050868988037,-5.7005100250244105,22.0,1351020.0,4276.26,pp-ro,1,2,3,1
1570541017.8,2019-10-08,15:23:37.800,14.0,12.0,20.0699996948242,-17.9,5.5,-5.5,-37.4,24.5,-174.8,-17.2735,5.5643,-5.47359,1.89785,-3.52129,2.3717900000000003,-38.9922,25.5015,-174.981,0.4358109999999999,-0.192675,0.3207,246.9,5.8,52.1701,4.42719,2.1,1.19682,350.833,4.38058,235.114,93.868,171.047,0.594194,-0.0480423,305.527,5.328790000000001,4.99469,-5.5640869140625,22.0050868988037,-5.51653909683228,22.0,1351170.0,2799.57,pp-ro,1,2,3,1
1570541017.9,2019-10-08,15:23:37.900,14.0,13.0,20.0699996948242,-17.6,5.1,-5.3,-37.4,24.5,-173.8,-17.2735,5.5643,-5.47359,1.89785,-3.52129,2.3717900000000003,-38.9922,25.5015,-174.981,0.4358109999999999,-0.192675,0.3207,246.9,5.8,52.1701,4.42719,2.1,1.22674,362.977,4.38059,235.523,91.968,171.547,0.596132,-0.0404777,305.545,5.33504,4.99568,-5.72452545166016,22.0056018829346,-5.49742698669434,22.0,1351370.0,2153.51,pp-ro,1,2,3,1
1570541018.0,2019-10-08,15:23:38.000,14.0,14.0,20.0300006866455,-17.5,4.9,-5.4,-37.5,24.6,-173.4,-17.2735,5.5643,-5.47359,1.89785,-3.52129,2.3717900000000003,-38.9922,25.5015,-174.981,0.4358109999999999,-0.192675,0.3207,246.9,5.8,52.1701,4.42719,2.0,1.21399,351.14,4.38061,235.932,90.448,172.14700000000002,0.598062,-0.0343001,305.744,5.337000000000001,5.0031,-5.55555725097656,22.004571914672898,-5.33485174179077,22.0,1352090.0,5353.02,pp-ro,1,2,3,1
1570541018.1,2019-10-08,15:23:38.100,14.0,14.0,19.9899997711182,-17.4,4.7,-5.3,-37.4,24.8,-173.0,-16.7905,4.87975,-5.37729,-2.50235,2.38737,5.64904,-38.9177,26.0096,-173.976,-0.217421,0.182866,0.153186,246.9,5.8,52.1701,4.42719,2.0,1.1990299999999998,342.94699999999995,4.38062,236.283,88.928,172.64700000000002,0.599804,-0.028196,305.851,5.34028,5.002280000000001,-5.46509552001953,22.004571914672898,-5.345173358917241,22.0,1352550.0,4430.09,pp-ro,1,2,3,1
1570541018.2,2019-10-08,15:23:38.200,14.0,13.0,20.0300006866455,-17.3,4.6,-5.3,-37.7,24.3,-172.8,-16.7905,4.87975,-5.37729,-2.50235,2.38737,5.64904,-38.9177,26.0096,-173.976,-0.217421,0.182866,0.153186,246.9,5.8,52.1701,4.42719,2.0,1.19072,339.41,4.38063,236.663,87.02799999999999,173.14700000000002,0.601719,-0.0206275,305.881,5.33146,5.00167,-5.401947021484379,22.004571914672898,-5.36189603805542,22.0,1352790.0,4430.09,pp-ro,1,2,3,1
1570541018.3,2019-10-08,15:23:38.300,14.0,13.0,19.8999996185303,-17.1,4.5,-5.2,-38.0,24.4,-172.6,-16.7667,4.66943,-5.3099,-2.92528,2.11462,-3.60348,-39.0035,25.5291,-173.495,0.0545420999999999,-0.0716526,0.155942,246.9,5.8,52.1701,4.42719,2.0,1.1813,336.765,4.38065,237.013,85.508,173.64700000000002,0.6034189999999999,-0.0145001,306.007,5.331259999999999,4.99805,-5.350738525390621,22.0050868988037,-5.431811332702639,22.0,1353160.0,3630.21,pp-ro,1,2,3,1
1570541018.4,2019-10-08,15:23:38.400,14.0,13.0,19.8600006103516,-17.0,4.1,-5.2,-37.7,23.6,-172.0,-16.7667,4.66943,-5.3099,-2.92528,2.11462,-3.60348,-39.0035,25.5291,-173.495,0.0545420999999999,-0.0716526,0.155942,240.6,6.7,52.1701,4.42719,2.0,1.18795,339.552,4.38066,237.364,83.6079,174.14700000000002,0.6053350000000001,-0.00692053,306.038,5.3229,5.00755,-5.38488006591797,22.0050868988037,-5.24874258041382,22.0,1353670.0,3691.74,pp-ro,1,2,3,1
1570541018.5,2019-10-08,15:23:38.500,14.0,13.0,19.6800003051758,-16.6,4.0,-5.0,-37.7,22.6,-171.3,-16.5912,4.56869,-5.22945,-3.10124,-3.84929,0.690339,-39.2697,25.3035,-173.516,-0.00806214,0.185057,-0.0728181,240.6,6.7,52.1701,4.42719,2.0,1.18574,340.798,4.38062,237.656,82.0879,174.64700000000002,0.607096,-0.000807624,306.138,5.314019999999999,5.00074,-5.41901397705078,22.0050868988037,-5.381268501281741,22.0,1353860.0,3753.27,pp-ro,1,2,3,1
1570541018.6,2019-10-08,15:23:38.600,14.0,13.0,19.5499992370605,-16.3,4.0,-4.8,-38.1,22.7,-171.2,-16.2139,4.08252,-5.02184,4.73079,-0.757017,0.2338599999999999,-38.8857,23.7846,-172.15900000000002,-0.288465,-0.10086,-0.146418,240.6,6.7,52.1701,4.42719,2.0,1.19737,341.798,4.38058,237.948,80.5679,175.14700000000002,0.608838,0.0053355,306.247,5.31275,4.989730000000001,-5.263694763183589,22.0050868988037,-5.599694728851321,22.0,1354160.0,2984.16,pp-ro,1,2,4,1
1570541018.7,2019-10-08,15:23:38.700,14.0,14.0,19.3700008392334,-16.2,3.9,-4.7,-38.1,23.4,-171.7,-16.2139,4.08252,-5.02184,4.73079,-0.757017,0.2338599999999999,-38.8857,23.7846,-172.15900000000002,-0.288465,-0.10086,-0.146418,240.6,6.7,52.1701,4.42719,2.0,1.1802,330.25,4.38053,238.24,79.0479,175.547,0.610294,0.0114889,306.307,5.31262,4.98567,-5.352447509765621,22.004571914672898,-5.694551467895511,22.0,1354660.0,4860.79,pp-ro,1,2,4,1
1570541018.8,2019-10-08,15:23:38.800,14.0,14.0,19.3199996948242,-16.2,3.9,-4.9,-37.8,23.0,-171.5,-15.8362,4.10206,-4.6897,0.1877869999999999,-0.3886679999999999,-2.68089,-39.3877,24.3261,-172.90900000000002,0.11612,0.168255,0.0312187999999999,240.6,6.7,52.1701,4.42719,2.0,1.15027,311.965,4.38049,238.591,77.1478,176.047,0.612115,0.0191653,306.382,5.30503,4.990419999999999,-5.61187744140625,22.004571914672898,-5.6181812286377,22.0,1355140.0,5045.38,pp-ro,1,2,4,1
1570541018.9,2019-10-08,15:23:38.900,14.0,14.0,19.2800006866455,-16.1,3.8,-4.8,-37.7,22.6,-171.5,-15.8362,4.10206,-4.6897,0.1877869999999999,-0.3886679999999999,-2.68089,-39.3877,24.3261,-172.90900000000002,0.11612,0.168255,0.0312187999999999,240.6,6.7,52.1701,4.42719,2.0,1.13254,318.691,4.38044,238.883,76.0078,176.547,0.613581,0.0238953,306.612,5.29704,4.98718,-5.66990661621094,22.004571914672898,-5.6774730682373,22.0,1355640.0,1599.75,pp-ro,1,2,4,1
