time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540424.5,2019-10-08,15:13:44.500,15.0,12.0,19.6700000762939,10.7,-8.4,-6.4,45.2,31.3,-63.4,11.0923,-8.70415,-6.62718,9.94524,0.993507,5.84987,43.1851,31.052,-66.0928,-0.0707993,-0.2268659999999999,-0.0223132,249.7,7.7,52.1701,4.42719,-1.0,1.20956,326.73900000000003,4.37179,234.063,109.069,198.164,0.654544,-0.0954678,325.5,0.738536,1.08695,-0.0955810546875,22.003026962280305,0.201730221509933,22.0,876502.0,9321.64,pp-ro,1,2,5,3
1570540424.6,2019-10-08,15:13:44.600,15.0,9.0,19.5400009155273,10.6,-7.8,-6.1,45.7,30.7,-62.0,11.0923,-8.70415,-6.62718,9.94524,0.993507,5.84987,43.1851,31.052,-66.0928,-0.0707993,-0.2268659999999999,-0.0223132,249.7,7.7,52.1701,4.42719,-1.0,1.09542,287.516,4.37178,233.216,110.209,198.864,0.656777,-0.10085,325.703,0.764953,1.1125200000000002,0.047691345214844,22.003026962280305,0.6515260934829711,22.0,877365.0,7352.71,pp-ro,1,2,5,3
1570540424.7,2019-10-08,15:13:44.700,15.0,10.0,19.0799999237061,10.3,-7.4,-5.5,47.3,29.4,-59.6,11.0923,-8.70415,-6.62718,9.94524,0.993507,5.84987,43.1851,31.052,-66.0928,-0.0707993,-0.2268659999999999,-0.0223132,249.7,7.7,52.1701,4.42719,-1.0,1.09154,287.543,4.37178,232.019,111.729,199.864,0.6600050000000001,-0.108168,325.978,0.812079,1.14316,0.236740112304688,22.0035419464111,1.16344857215881,22.0,877519.0,492.232,pp-ro,1,2,5,3
1570540424.8,2019-10-08,15:13:44.800,15.0,11.0,18.7099990844727,10.2,-7.5,-5.5,48.2,29.3,-58.7,11.0923,-8.70415,-6.62718,9.94524,0.993507,5.84987,43.1851,31.052,-66.0928,-0.0707993,-0.2268659999999999,-0.0223132,249.7,7.7,52.1701,4.42719,-1.0,1.11038,294.249,4.37177,231.668,112.489,200.164,0.6607029999999999,-0.111409,326.17400000000004,0.825624,1.13826,0.6829605102539059,22.003026962280305,1.07450199127197,22.0,877761.0,3230.27,pp-ro,1,2,5,3
1570540424.9,2019-10-08,15:13:44.900,15.0,11.0,18.5699996948242,10.6,-7.8,-5.8,49.2,30.0,-57.4,11.0923,-8.70415,-6.62718,9.94524,0.993507,5.84987,43.1851,31.052,-66.0928,-0.0707993,-0.2268659999999999,-0.0223132,249.7,7.7,52.1701,4.42719,-1.0,1.10761,293.699,4.37176,230.85,113.249,200.764,0.6629109999999999,-0.115449,326.226,0.834609,1.13646,1.09171295166016,22.003026962280305,0.94863098859787,22.0,878029.0,2276.57,pp-ro,1,2,5,3
1570540425.0,2019-10-08,15:13:45.000,15.0,12.0,18.4200000762939,11.0,-8.3,-6.1,49.9,29.1,-57.5,10.9628,-7.97105,-5.927309999999999,8.689039999999999,-0.436992,-2.76488,47.5231,29.2689,-60.6813,0.140638,-0.0277521999999999,0.302651,249.7,7.7,52.1701,4.42719,-1.0,1.11204,295.579,4.37175,230.003,114.389,201.46400000000003,0.665081,-0.120877,326.457,0.847512,1.13162,1.14621734619141,22.0035419464111,0.789176106452942,22.0,878364.0,3722.5,pp-ro,1,2,5,3
1570540425.1,2019-10-08,15:13:45.100,15.0,13.0,18.3299999237061,11.2,-8.2,-5.5,49.9,28.5,-58.0,10.9628,-7.97105,-5.927309999999999,8.689039999999999,-0.436992,-2.76488,47.5231,29.2689,-60.6813,0.140638,-0.0277521999999999,0.302651,249.7,7.7,52.1701,4.42719,-1.0,1.12645,323.819,4.37174,229.156,115.529,202.064,0.6669930000000001,-0.126314,326.634,0.8523729999999999,1.17435,0.991233825683594,22.0035419464111,1.60033845901489,22.0,878508.0,123.058,pp-ro,1,2,5,3
1570540425.2,2019-10-08,15:13:45.200,15.0,12.0,18.229999542236303,11.4,-8.5,-4.9,49.7,28.5,-59.2,11.8399,-8.7909,-5.3069,-2.05112,-3.19838,5.36019,47.7041,27.9859,-61.4576,-0.148633,0.0397917,-0.301254,249.7,7.7,52.1701,4.42719,-1.0,1.21399,357.836,4.37174,228.251,116.669,202.564,0.668747,-0.131869,326.714,0.8422209999999999,1.2081,0.8158035278320309,22.004056930542003,2.2465136051178,22.0,878365.0,-861.4060000000001,pp-ro,1,2,5,3
1570540425.3,2019-10-08,15:13:45.300,15.0,12.0,18.2399997711182,11.4,-8.5,-4.5,49.2,28.6,-60.1,11.8399,-8.7909,-5.3069,-2.05112,-3.19838,5.36019,47.7041,27.9859,-61.4576,-0.148633,0.0397917,-0.301254,249.7,7.7,52.1701,4.42719,-1.0,1.20679,338.583,4.37173,227.345,117.429,203.064,0.670818,-0.136114,326.666,0.8334,1.23051,0.935020446777344,22.004056930542003,2.6114907264709504,22.0,879142.0,6737.42,pp-ro,1,2,5,3
1570540425.4,2019-10-08,15:13:45.400,15.0,14.0,18.3299999237061,11.4,-8.5,-4.5,48.8,28.4,-60.4,11.7559,-8.722560000000001,-4.73515,2.56053,0.413805,4.17925,47.785,28.1512,-62.265,0.130865,-0.11277,-0.12687,246.7,8.7,52.1701,4.42719,-1.0,1.13753,297.413,4.3717,226.469,118.949,203.564,0.672158,-0.142942,326.918,0.8367049999999999,1.23473,1.61968994140625,22.0035419464111,2.72861552238464,22.0,879848.0,7475.77,pp-ro,1,2,5,3
1570540425.5,2019-10-08,15:13:45.500,15.0,13.0,18.5799999237061,11.1,-8.3,-4.6,48.0,28.4,-61.0,11.7559,-8.722560000000001,-4.73515,2.56053,0.413805,4.17925,47.785,28.1512,-62.265,0.130865,-0.11277,-0.12687,246.7,8.7,52.1701,4.42719,-1.0,1.1026200000000002,284.079,4.371659999999999,225.593,119.709,203.96400000000003,0.673916,-0.1471299999999999,326.839,0.832462,1.22573,2.32308197021484,22.0035419464111,2.48852944374084,22.0,880174.0,6275.96,pp-ro,1,2,5,3
1570540425.6,2019-10-08,15:13:45.600,15.0,13.0,18.8999996185303,10.7,-8.1,-4.6,47.2,27.8,-61.5,11.8749,-8.67389,-4.7426900000000005,1.8444,-3.37762,-2.52853,47.7294,27.9856,-62.593,0.113593,0.0523170999999999,0.112324,246.7,8.7,52.1701,4.42719,-1.0,1.09487,289.379,4.37162,224.717,120.849,204.564,0.6758,-0.152645,327.03,0.8371219999999999,1.2180799999999998,2.5496063232421897,22.003026962280305,2.29275369644165,22.0,880519.0,799.877,pp-ro,1,2,5,3
1570540425.7,2019-10-08,15:13:45.700,15.0,16.0,19.229999542236303,10.3,-8.2,-4.8,46.2,27.3,-61.5,10.9658,-8.06874,-4.9928300000000005,-5.3421,-1.58849,1.07758,45.3712,26.9011,-64.6028,-0.209075,-0.0635881,0.0054944,246.7,8.7,52.1701,4.42719,-1.0,1.11703,300.941,4.371580000000001,223.84,121.989,205.064,0.6774279999999999,-0.15817,327.166,0.8465010000000001,1.19185,2.74546813964844,22.003026962280305,1.74853050708771,22.0,880745.0,2553.45,pp-ro,1,2,5,3
1570540425.8,2019-10-08,15:13:45.800,15.0,14.0,19.3199996948242,10.2,-8.4,-4.9,45.4,27.2,-61.9,10.9658,-8.06874,-4.9928300000000005,-5.3421,-1.58849,1.07758,45.3712,26.9011,-64.6028,-0.209075,-0.0635881,0.0054944,246.7,8.7,52.1701,4.42719,-1.0,1.12091,304.652,4.37154,222.993,122.749,205.664,0.6795800000000001,-0.162342,327.248,0.84564,1.18035,2.63645935058594,22.0035419464111,1.4168874025344802,22.0,880870.0,2338.1,pp-ro,1,2,5,3
1570540425.9,2019-10-08,15:13:45.900,15.0,13.0,19.3199996948242,10.0,-8.3,-5.0,44.2,26.7,-62.6,10.5614,-8.4332,-5.284330000000001,1.1903700000000002,0.70903,4.45106,44.0,26.5145,-65.2469,0.0174757,-0.0600468,0.00479509,246.7,8.7,52.1701,4.42719,-1.0,1.13864,311.087,4.3714900000000005,222.117,123.889,206.265,0.681416,-0.167889,327.459,0.846736,1.17218,2.14595794677734,22.004056930542003,1.21247863769531,22.0,881088.0,2584.22,pp-ro,1,2,5,0
1570540426.0,2019-10-08,15:13:46.000,15.0,13.0,19.3199996948242,9.7,-8.4,-4.9,44.0,26.5,-62.9,10.2563,-8.2438,-5.397819999999999,2.82097,-1.22707,-0.132654,43.0919,26.1555,-65.4288,0.0104695999999999,0.1027849999999999,-0.130104,246.7,8.7,52.1701,4.42719,-0.9,1.14363,315.788,4.37145,221.241,124.649,206.765,0.683358,-0.172142,327.47,0.8482290000000001,1.16421,1.6452407836914098,22.0035419464111,0.9682362079620358,22.0,881407.0,3045.68,pp-ro,1,2,5,0
1570540426.1,2019-10-08,15:13:46.100,15.0,14.0,19.4599990844727,9.7,-8.2,-4.6,44.3,27.2,-63.0,9.96927,-8.44254,-5.1256,3.37189,-0.000598104,0.291717,43.0441,27.0857,-65.2873,0.20397,0.106189,-0.164167,246.7,8.7,52.1701,4.42719,-0.9,1.1403,302.471,4.37141,220.365,125.789,207.365,0.6851619999999999,-0.1777099999999999,327.694,0.842756,1.18824,1.27054595947266,22.003026962280305,1.4088311195373502,22.0,881915.0,4368.56,pp-ro,1,2,5,0
1570540426.2,2019-10-08,15:13:46.200,15.0,14.0,19.4200000762939,9.9,-8.0,-4.7,44.1,28.7,-63.6,9.96927,-8.44254,-5.1256,3.37189,-0.000598104,0.291717,43.0441,27.0857,-65.2873,0.20397,0.106189,-0.164167,246.7,8.7,52.1701,4.42719,-0.9,1.08766,276.291,4.37137,219.518,126.549,207.865,0.687032,-0.18193,327.735,0.8214440000000001,1.19961,0.9810104370117192,22.003026962280305,1.55280423164368,22.0,882482.0,5752.96,pp-ro,1,2,5,0
1570540426.3,2019-10-08,15:13:46.300,15.0,15.0,19.1800003051758,9.6,-7.9,-4.9,43.0,28.6,-65.3,10.1829,-8.40896,-5.0852,-5.29774,4.07532,2.09535,42.6085,28.4335,-65.9107,-0.165979,0.0943714,-0.213794,246.7,8.7,52.1701,4.42719,-0.9,1.0655,267.487,4.37133,218.262,128.069,208.765,0.689775,-0.189571,328.059,0.807541,1.18239,0.998046875,22.003026962280305,-35.0,22.0,882684.0,3937.85,pp-ro,1,2,5,0
1570540426.4,2019-10-08,15:13:46.400,15.0,13.0,18.909999847412102,9.5,-7.8,-5.0,42.9,28.5,-65.3,10.0412,-8.19134,-5.07439,5.59276,1.61438,1.60582,41.771,28.1434,-67.7482,-0.0629815,0.0458324,-0.1491859999999999,248.7,9.2,52.1701,4.42719,-0.9,1.06218,276.123,4.3712800000000005,217.853,128.829,209.065,0.690415,-0.192929,328.276,0.8109350000000001,1.1767299999999998,1.40509033203125,22.003026962280305,-35.0,22.0,882922.0,1845.87,pp-ro,1,2,5,0
1570540426.5,2019-10-08,15:13:46.500,15.0,13.0,18.5799999237061,9.1,-7.9,-5.3,44.3,29.2,-65.4,10.0412,-8.19134,-5.07439,5.59276,1.61438,1.60582,41.771,28.1434,-67.7482,-0.0629815,0.0458324,-0.1491859999999999,248.7,9.2,52.1701,4.42719,-0.9,1.12479,307.26,4.371230000000001,217.006,129.589,209.665,0.692483,-0.197177,328.396,0.804761,1.14149,1.51750183105469,22.003026962280305,-35.0,22.0,883012.0,861.4060000000001,pp-ro,1,2,5,0
1570540426.6,2019-10-08,15:13:46.600,15.0,13.0,18.6299991607666,9.1,-8.4,-5.4,44.9,30.0,-65.6,9.33222,-8.18028,-5.59063,-4.43203,-3.61901,0.8990540000000001,42.6399,30.0034,-67.1005,-0.132453,-0.00925482,-0.2162869999999999,248.7,9.2,52.1701,4.42719,-0.9,1.15027,316.66200000000003,4.37119,216.159,130.349,210.265,0.6945399999999999,-0.20146,328.522,0.796335,1.12847,1.48003387451172,22.003026962280305,-35.0,22.0,883267.0,3199.51,pp-ro,1,2,5,0
1570540426.7,2019-10-08,15:13:46.700,15.0,16.0,18.5300006866455,9.3,-8.5,-5.7,44.4,29.7,-66.7,9.25898,-8.496269999999999,-5.69086,2.10373,-6.90635,1.5453,42.4054,29.9746,-67.7801,0.153906,-0.257594,-0.164548,248.7,9.2,52.1701,4.42719,-0.9,1.15194,323.425,4.3711400000000005,215.283,131.109,210.865,0.696635,-0.2057699999999999,328.634,0.789553,1.12384,1.05424499511719,22.0035419464111,-35.0,22.0,883440.0,3537.92,pp-ro,1,2,5,0
1570540426.8,2019-10-08,15:13:46.800,15.0,15.0,18.4899997711182,9.2,-9.1,-6.0,44.3,29.9,-67.5,9.55521,-8.83894,-6.13848,-1.80261,-3.4671300000000005,-3.0862700000000003,41.86,29.9257,-69.2134,-0.216331,0.191383,-0.0628629,248.7,9.2,52.1701,4.42719,-0.9,1.17798,343.735,4.3711,214.348,132.629,211.565,0.69827,-0.212804,329.082,0.782614,1.09751,0.269096374511719,22.0035419464111,-35.0,22.0,883558.0,215.351,pp-ro,1,2,5,0
1570540426.9,2019-10-08,15:13:46.900,15.0,15.0,18.4300003051758,8.9,-9.3,-5.8,43.3,29.2,-69.5,9.55521,-8.83894,-6.13848,-1.80261,-3.4671300000000005,-3.0862700000000003,41.86,29.9257,-69.2134,-0.216331,0.191383,-0.0628629,248.7,9.2,52.1701,4.42719,-0.9,1.21676,356.201,4.37105,213.355,133.389,212.265,0.700761,-0.217404,329.195,0.769224,1.09204,-0.8670425415039059,22.004056930542003,-35.0,22.0,884055.0,5537.61,pp-ro,1,2,5,0
1570540427.0,2019-10-08,15:13:47.000,15.0,15.0,18.5799999237061,8.9,-9.2,-6.0,43.1,28.4,-70.4,9.55521,-8.83894,-6.13848,-1.80261,-3.4671300000000005,-3.0862700000000003,41.86,29.9257,-69.2134,-0.216331,0.191383,-0.0628629,248.7,9.2,52.1701,4.4272,-0.7,1.21344,351.909,4.37101,212.42,134.149,212.865,0.702912,-0.221896,329.287,0.76976,1.08706,-2.36559295654297,22.004571914672898,-35.0,22.0,884395.0,2953.39,pp-ro,1,2,5,0
1570540427.1,2019-10-08,15:13:47.100,15.0,15.0,18.8199996948242,8.9,-9.5,-5.9,43.0,27.4,-70.4,9.14455,-9.32434,-6.20206,0.339036,-2.05704,3.92207,41.8468,28.8672,-71.8953,0.100418,-0.006151,0.195206,248.7,9.2,52.1701,4.4272,-0.7,1.21344,347.70300000000003,4.37094,211.457,134.909,213.465,0.7051,-0.2264469999999999,329.365,0.783473,1.08986,-4.222564697265621,22.004056930542003,-35.0,22.0,884617.0,4368.56,pp-ro,1,2,5,0
1570540427.2,2019-10-08,15:13:47.200,15.0,14.0,19.1000003814697,8.7,-9.4,-5.8,43.3,26.3,-69.4,9.14455,-9.32434,-6.20206,0.339036,-2.05704,3.92207,41.8468,28.8672,-71.8953,0.100418,-0.006151,0.195206,248.7,9.2,52.1701,4.4272,-0.7,1.1874,338.986,4.37092,210.46400000000003,135.66899999999998,214.065,0.707324,-0.231111,329.431,0.8108420000000001,1.08945,-6.33555603027344,22.004056930542003,-35.0,22.0,885276.0,2953.39,pp-ro,1,2,5,0
1570540427.3,2019-10-08,15:13:47.300,15.0,13.0,19.4200000762939,8.8,-9.4,-5.6,44.3,25.1,-66.9,9.14455,-9.32434,-6.20206,0.339036,-2.05704,3.92207,41.8468,28.8672,-71.8953,0.100418,-0.006151,0.195206,248.7,9.2,52.1701,4.4272,-0.7,1.18795,330.714,4.37087,209.5,136.809,214.665,0.709078,-0.236982,329.67800000000005,0.8589450000000001,1.10791,-8.44853973388672,22.003026962280305,-35.0,22.0,885468.0,3630.21,pp-ro,1,2,5,0
1570540427.4,2019-10-08,15:13:47.400,15.0,14.0,19.6000003814697,9.4,-9.5,-5.3,45.1,21.8,-64.7,9.14455,-9.32434,-6.20206,0.339036,-2.05704,3.92207,41.8468,28.8672,-71.8953,0.100418,-0.006151,0.195206,252.5,8.1,52.1701,4.4272,-0.7,1.1026200000000002,290.356,4.37081,208.507,137.569,215.265,0.711275,-0.2416449999999999,329.756,0.92653,1.1526,-10.0358428955078,22.0035419464111,-35.0,22.0,886415.0,6122.13,pp-ro,1,2,5,0
1570540427.5,2019-10-08,15:13:47.500,15.0,10.0,19.4200000762939,10.2,-9.2,-4.7,47.2,18.9,-62.0,8.65591,-8.85936,-5.737480000000001,0.675068,6.50519,1.74153,42.9335,27.4833,-68.9667,-0.388136,0.093235,0.337621,252.5,8.1,52.1701,4.4272,-0.7,1.09764,290.597,4.37076,207.514,138.329,215.765,0.7132310000000001,-0.246331,329.775,0.996827,1.22727,-12.662567138671902,22.0035419464111,-35.0,22.0,886677.0,2399.63,pp-ro,1,2,5,0
1570540427.6,2019-10-08,15:13:47.600,15.0,12.0,19.1499996185303,11.3,-9.1,-3.8,49.3,16.7,-58.7,9.84479,-8.613430000000001,-4.66177,11.8655,1.45616,2.24086,47.3891,23.0585,-60.8643,0.157244,0.316247,0.547944,252.5,8.1,52.1701,4.4272,-0.7,1.10539,296.1,4.37071,206.55,139.849,216.165,0.7140529999999999,-0.2534949999999999,330.07300000000004,1.06858,1.32303,-14.7653198242188,22.0035419464111,-35.0,22.0,886780.0,1968.93,pp-ro,1,2,5,0
1570540427.7,2019-10-08,15:13:47.700,15.0,13.0,18.9599990844727,12.7,-9.1,-2.5,52.0,13.4,-56.1,10.8365,-8.544030000000001,-3.73388,10.8528,-1.42046,11.0328,49.7737,21.2082,-56.7827,0.336008,0.26228,0.657097,252.5,8.1,52.1701,4.4272,-0.7,1.12202,301.36,4.37063,205.586,140.989,216.565,0.715275,-0.259425,330.218,1.14468,1.43725,-16.8629455566406,22.0035419464111,-35.0,22.0,886990.0,2522.69,pp-ro,1,2,5,0
1570540427.8,2019-10-08,15:13:47.800,15.0,13.0,18.8199996948242,14.1,-8.4,-0.9,54.5,10.3,-53.5,11.3306,-8.62493,-3.06629,16.7849,-1.4779,8.60618,50.8423,19.5372,-55.3324,0.383127,-0.0424803,0.6106600000000001,252.5,8.1,52.1701,4.4272,-0.7,1.127,307.80400000000003,4.37061,204.68,142.129,216.665,0.715698,-0.265179,330.21,1.21888,1.5751,-18.9725189208984,22.003026962280305,-35.0,22.0,887294.0,2984.16,pp-ro,1,2,5,0
1570540427.9,2019-10-08,15:13:47.900,15.0,14.0,18.8199996948242,15.0,-8.1,0.9,56.7,5.1,-51.4,12.8196,-8.22686,-1.52512,14.2192,8.10692,19.0686,53.5816,16.5092,-52.2424,0.113595,0.138716,0.68561,252.5,8.1,52.1701,4.4272,-0.7,1.14418,316.245,4.37056,203.833,143.649,216.765,0.7155739999999999,-0.272098,330.409,1.31542,1.6886599999999998,-21.1025772094727,22.0035419464111,-35.0,22.0,887535.0,2215.04,pp-ro,1,2,5,0
1570540428.0,2019-10-08,15:13:48.000,15.0,14.0,18.729999542236303,15.9,-7.1,2.5,59.4,0.2,-48.0,12.8196,-8.22686,-1.52512,14.2192,8.10692,19.0686,53.5816,16.5092,-52.2424,0.113595,0.138716,0.68561,252.5,8.1,52.1701,4.4272,-0.6,1.14307,303.317,4.37051,203.016,144.789,216.565,0.715133,-0.27765,330.272,1.42375,1.80937,-23.2275085449219,22.003026962280305,-35.0,22.0,887849.0,3907.09,pp-ro,1,2,5,0
1570540428.1,2019-10-08,15:13:48.100,15.0,14.0,18.9699993133545,16.4,-6.4,3.3,62.4,-4.4,-43.7,12.8196,-8.22686,-1.52512,14.2192,8.10692,19.0686,53.5816,16.5092,-52.2424,0.113595,0.138716,0.68561,252.5,8.1,52.1701,4.4272,-0.6,1.09376,275.59,4.37046,202.344,146.309,216.365,0.7139989999999999,-0.284119,330.399,1.53945,1.87719,-25.3524475097656,22.003026962280305,-35.0,22.0,888434.0,5937.55,pp-ro,1,2,5,0
1570540428.2,2019-10-08,15:13:48.200,15.0,10.0,19.0599994659424,16.8,-4.3,6.6,64.8,-10.8,-41.6,14.5312,-6.880780000000001,2.02794,9.13551,12.4349,12.5986,59.1887,7.684439999999999,-44.3377,0.525169,0.380527,1.18497,252.5,8.1,52.1701,4.4272,-0.6,1.04334,253.258,4.370419999999999,201.818,148.209,215.965,0.711711,-0.2914489999999999,330.662,1.655,2.09167,-27.4500732421875,22.003026962280305,-35.0,22.0,888890.0,3784.03,pp-ro,1,2,5,0
1570540428.3,2019-10-08,15:13:48.300,15.0,11.0,19.1900005340576,16.6,-2.7,8.2,65.8,-18.0,-37.2,14.5312,-6.880780000000001,2.02794,9.13551,12.4349,12.5986,59.1887,7.684439999999999,-44.3377,0.525169,0.380527,1.18497,252.5,8.1,52.1701,4.4272,-0.6,1.02727,247.531,4.370369999999999,201.351,149.72899999999998,215.365,0.709295,-0.297385,330.671,1.80648,2.21703,-29.5408782958984,22.003026962280305,-35.0,22.0,889144.0,2153.51,pp-ro,1,2,5,0
1570540428.4,2019-10-08,15:13:48.400,15.0,12.0,19.2399997711182,16.9,-0.6,9.5,65.4,-24.4,-31.0,15.2964,-4.72922,4.78166,0.873101,11.7541,19.8552,62.6148,-0.233519,-37.6436,0.311875,-0.0721498999999999,1.27967,253.6,7.3,52.1701,4.4272,-0.6,1.01397,232.705,4.37032,201.088,151.629,214.665,0.705862,-0.304014,330.921,1.96462,2.3439400000000004,-31.326171875,22.0025119781494,-35.0,22.0,889523.0,3261.04,pp-ro,1,2,5,0
1570540428.5,2019-10-08,15:13:48.500,15.0,11.0,19.0100002288818,17.0,0.9,11.5,67.2,-31.9,-27.3,14.9226,-0.6283890000000001,8.70182,0.60113,18.4952,9.12707,63.8302,-17.0351,-25.034,-0.0514677,0.443695,1.48042,253.6,7.3,52.1701,4.4272,-0.6,0.998456,224.6,4.37028,201.029,152.769,213.965,0.702995,-0.307719,330.957,2.10776,2.45615,-32.770095825195305,22.0019989013672,-35.0,22.0,889711.0,3507.15,pp-ro,1,2,5,0
1570540428.6,2019-10-08,15:13:48.600,15.0,10.0,19.0499992370605,16.7,3.1,13.6,67.8,-38.0,-23.7,14.9226,-0.6283890000000001,8.70182,0.60113,18.4952,9.12707,63.8302,-17.0351,-25.034,-0.0514677,0.443695,1.48042,253.6,7.3,52.1701,4.4272,-0.6,0.98128,230.081,4.37024,201.146,154.66899999999998,212.965,0.698259,-0.313364,331.265,2.23009,2.59233,-33.850494384765604,22.003026962280305,-35.0,22.0,889956.0,1876.63,pp-ro,1,2,5,0
1570540428.7,2019-10-08,15:13:48.700,15.0,12.0,19.3299999237061,15.7,5.7,15.5,67.2,-44.3,-18.4,14.9226,-0.6283890000000001,8.70182,0.60113,18.4952,9.12707,63.8302,-17.0351,-25.034,-0.0514677,0.443695,1.48042,253.6,7.3,52.1701,4.4272,-0.6,1.07104,282.985,4.3702,201.525,156.189,211.765,0.693102,-0.317144,331.439,2.36633,2.73912,-34.5417327880859,22.0035419464111,-35.0,22.0,889799.0,-1507.46,pp-ro,1,2,5,0
1570540428.8,2019-10-08,15:13:48.800,15.0,13.0,19.7800006866455,14.5,7.7,17.4,64.7,-50.5,-11.6,14.9226,-0.6283890000000001,8.70182,0.60113,18.4952,9.12707,63.8302,-17.0351,-25.034,-0.0514677,0.443695,1.48042,253.6,7.3,52.1701,4.4272,-0.6,1.10539,296.014,4.37016,202.109,158.089,210.465,0.686954,-0.321563,331.86800000000005,2.50852,2.85865,-34.900146484375,22.0035419464111,-35.0,22.0,889799.0,0.0,pp-ro,1,2,5,0
1570540428.9,2019-10-08,15:13:48.900,15.0,12.0,20.7399997711182,13.1,10.0,18.9,62.5,-56.5,-1.4,12.3205,8.26031,16.5621,-14.74,21.0269,13.8595,54.0972,-45.4299,5.00328,0.199525,0.4703859999999999,1.56986,253.6,7.3,52.1701,4.4272,-0.6,1.13698,314.021,4.37012,202.46,158.469,209.765,0.684347,-0.321848,331.819,2.66344,2.97522,-34.941116333007805,22.004056930542003,-35.0,22.0,890042.0,3107.21,pp-ro,1,2,5,0
1570540429.0,2019-10-08,15:13:49.000,15.0,13.0,21.4899997711182,12.2,11.2,19.7,56.4,-58.7,4.2,11.5757,9.35801,17.2584,-13.0044,20.6265,15.8258,50.908,-47.9106,10.1507,0.0641352,0.378767,1.40088,253.6,7.3,52.1701,4.42721,-0.4,1.17355,319.939,4.37005,203.394,159.609,208.165,0.677872,-0.323025,331.92900000000003,2.73206,3.03713,-34.9445190429688,22.004056930542003,-35.0,22.0,890306.0,2399.63,pp-ro,1,2,5,0
1570540429.1,2019-10-08,15:13:49.100,15.0,13.0,22.260000228881804,10.1,13.2,20.6,45.7,-62.9,19.3,8.73928,12.1501,18.9375,-20.8667,16.57,-0.643098,37.9155,-54.4137,28.9207,0.116931,0.191251,1.56037,253.6,7.3,52.1701,4.42721,-0.4,1.1630200000000002,310.241,4.37004,204.504,160.749,206.465,0.6709069999999999,-0.323829,332.1,2.88562,3.14978,-34.9581909179688,22.0035419464111,-35.0,22.0,890646.0,6491.31,pp-ro,1,2,5,0
1570540429.2,2019-10-08,15:13:49.200,15.0,11.0,22.8099994659424,7.7,15.4,20.8,31.2,-66.1,39.3,6.63155,14.0399,19.1252,-23.761,14.6907,2.46021,25.7856,-56.7869,44.9993,0.256548,0.661237,1.48547,253.6,7.3,52.1701,4.42721,-0.4,1.10539,297.055,4.37001,205.96400000000003,161.889,204.565,0.662964,-0.323766,332.38,3.05065,3.27021,-34.966720581054695,22.004056930542003,-23.018762588501,22.0,891209.0,4276.26,pp-ro,1,2,5,0
1570540429.3,2019-10-08,15:13:49.300,15.0,11.0,23.0799999237061,4.9,16.9,21.1,6.8,-67.0,70.2,5.39145,14.913,19.3255,-26.2046,16.3514,0.69267,19.4963,-56.8886,53.3354,0.262349,0.49196,1.33707,253.6,7.3,52.1701,4.42721,-0.4,1.12368,304.055,4.36997,208.271,163.029,201.865,0.651909,-0.321726,332.724,3.2688,3.3826400000000003,-34.966720581054695,22.0035419464111,-23.0163822174072,22.0,891375.0,1568.99,pp-ro,1,2,5,0
1570540429.4,2019-10-08,15:13:49.400,15.0,12.0,23.260000228881804,2.1,18.1,20.6,-1.3,-65.9,80.1,5.39145,14.913,19.3255,-26.2046,16.3514,0.69267,19.4963,-56.8886,53.3354,0.262349,0.49196,1.33707,255.4,7.1,52.1701,4.42721,-0.4,1.12257,297.445,4.36994,209.148,163.029,200.865,0.6482600000000001,-0.319662,332.668,3.34191,3.49317,-34.9496459960938,22.0035419464111,-23.0163822174072,22.0,891847.0,3660.97,pp-ro,1,2,5,0
1570540429.5,2019-10-08,15:13:49.500,15.0,8.0,23.0699996948242,-0.7,19.3,19.7,-12.5,-62.3,95.5,5.39145,14.913,19.3255,-26.2046,16.3514,0.69267,19.4963,-56.8886,53.3354,0.262349,0.49196,1.33707,255.4,7.1,52.1701,4.42721,-0.4,1.11149,288.56,4.36992,210.929,163.03,199.165,0.641634,-0.315534,332.771,3.47726,3.60602,-34.490524291992195,22.004571914672898,-23.0211448669434,22.0,892055.0,4122.44,pp-ro,1,2,5,0
